month,prec,temp,precs,temps
jun,-0.0359788818609699,0.0889098679839148,FALSE,FALSE
jul,0.0423709817902943,-0.171122577472592,FALSE,FALSE
aug,-0.0508129859295417,0.00191241470750023,FALSE,FALSE
sep,0.0665694741131391,-0.0430288925838832,FALSE,FALSE
oct,0.08236078354792,-0.0408844789912284,FALSE,FALSE
nov,-0.0523743183314798,0.204137182404341,FALSE,TRUE
dec,-0.00604620405661945,0.0618580485615459,FALSE,FALSE
JAN,-0.0640300115846464,-0.0166767140253711,FALSE,FALSE
FEB,0.0256352184510643,-0.097305473379,FALSE,FALSE
MAR,0.181617340271422,0.0373082613922318,FALSE,FALSE
APR,-0.117068187729988,0.151315446348205,FALSE,TRUE
MAY,0.0537483031599062,0.0908056501833789,FALSE,FALSE
JUN,-0.0559645763594707,0.0670881382813553,FALSE,FALSE
JUL,-0.164224512348113,0.080932116203433,FALSE,FALSE
AUG,-0.0203192699224444,-0.0604587407884444,FALSE,FALSE
SEP,0.00141209038148512,0.0156973507886957,FALSE,FALSE
