month,prec,temp,precs,temps
jun,0.0925296738368927,-0.00348095793872644,FALSE,FALSE
jul,0.0299153182883911,-0.189469514418384,FALSE,TRUE
aug,0.0473993747350363,-0.0217272847690143,FALSE,FALSE
sep,0.079885851556088,-0.0294649669818242,FALSE,FALSE
oct,0.117811974717261,0.0336269944974768,FALSE,FALSE
nov,-0.000245546353787879,0.159659555259931,FALSE,TRUE
dec,0.0295942320116171,-0.0215058803102383,FALSE,FALSE
JAN,-0.0747160732072813,-0.00273441006252028,FALSE,FALSE
FEB,0.0133177136592882,0.0408277228098992,FALSE,FALSE
MAR,0.0157740542064187,0.000701430809531088,FALSE,FALSE
APR,0.0787316852591786,0.129463043229262,FALSE,FALSE
MAY,0.083068624436316,-0.061334870064604,FALSE,FALSE
JUN,0.156541294071007,-0.275548313372577,FALSE,TRUE
JUL,0.187224028862788,-0.21997728043776,TRUE,TRUE
AUG,-0.0978591834041053,0.0887105600739073,FALSE,FALSE
SEP,-0.0368377938355605,-0.0665136895996775,FALSE,FALSE
