month,prec,temp,precs,temps
jun,0.0314209819898341,-0.0539561869806977,FALSE,FALSE
jul,-0.0528879088725604,-0.0888096090974923,FALSE,FALSE
aug,-0.134069236631343,-0.0226541491098128,FALSE,FALSE
sep,0.0555942513386527,-0.0257435173326196,FALSE,FALSE
oct,0.067454606275356,-0.0404364385235341,FALSE,FALSE
nov,0.0043857319463572,0.113675673410961,FALSE,FALSE
dec,-0.027756237012881,-0.0955357477243012,FALSE,FALSE
JAN,-0.0824997866323437,0.0423741578394512,FALSE,FALSE
FEB,0.0250172326260927,-0.00606326209166687,FALSE,FALSE
MAR,-0.0516401029588013,-0.11415686850623,FALSE,FALSE
APR,0.00468612370239872,-0.0435062150397144,FALSE,FALSE
MAY,0.144842225861282,-0.222588209980916,FALSE,TRUE
JUN,0.105838377447177,-0.0965914908216674,FALSE,FALSE
JUL,-0.0261095662512131,0.00131707894918151,FALSE,FALSE
AUG,-0.111744744647538,-0.101697148643982,FALSE,FALSE
SEP,-0.0463327094395595,0.0704456701602914,FALSE,FALSE
