month,prec,temp,precs,temps
jun,-0.0770221325309045,-0.0200916308624834,FALSE,FALSE
jul,-0.102931359528304,-0.0207496789125578,FALSE,FALSE
aug,-0.0969759362526013,0.10080525935995,FALSE,FALSE
sep,-0.0323767418086051,0.0732842105710415,FALSE,FALSE
oct,-0.00364759101481886,0.179285788927059,FALSE,TRUE
nov,-0.106484843731386,0.118168725144766,FALSE,FALSE
dec,-0.0226481677885951,-0.114588445012626,FALSE,FALSE
JAN,-0.0278760224873275,-0.03121106793643,FALSE,FALSE
FEB,-0.0346082742144368,0.0637088306248105,FALSE,FALSE
MAR,-0.114669140340791,0.00485263074180003,FALSE,FALSE
APR,0.100331651218519,-0.0132753426311293,FALSE,FALSE
MAY,-0.0923580821614355,0.0535689630287528,FALSE,FALSE
JUN,-0.117306319339157,0.238533788993416,FALSE,TRUE
JUL,-0.0504012588197012,0.171358210445833,FALSE,TRUE
AUG,0.0810969877783694,0.10261487743255,FALSE,FALSE
SEP,-0.0494255992504071,0.00469818122103082,FALSE,FALSE
