month,prec,temp,precs,temps
jun,-0.112320773278313,0.00410346165191199,FALSE,FALSE
jul,0.169572745400291,-0.14520980023441,TRUE,TRUE
aug,0.0446280514560025,0.0730960078460745,FALSE,FALSE
sep,0.0189915179128995,-0.0711225704652731,FALSE,FALSE
oct,0.0783073893377252,0.103732636222064,FALSE,FALSE
nov,0.0485216988690653,0.12307759986217,FALSE,FALSE
dec,0.0196614581646997,0.144006616724679,FALSE,TRUE
JAN,-0.035224567745164,0.0338944480551665,FALSE,FALSE
FEB,-0.062222554596219,-0.0700426585257104,FALSE,FALSE
MAR,-0.00476427182796261,0.0901551573219055,FALSE,FALSE
APR,0.0773039597191229,-0.0501645938697809,FALSE,FALSE
MAY,-0.0199218383786023,-0.0417322048448721,FALSE,FALSE
JUN,0.0309095153556685,-0.134862473821473,FALSE,FALSE
JUL,-0.00271047469437486,0.0219898967532034,FALSE,FALSE
AUG,-0.00749539989374201,0.0414084440930262,FALSE,FALSE
SEP,-0.0683455452860532,-0.00151032333528918,FALSE,FALSE
