month,prec,temp,precs,temps
jun,-0.00874461569505868,0.0187948210179883,FALSE,FALSE
jul,0.164786187242476,-0.0284784211551909,FALSE,FALSE
aug,0.0393229344469613,-0.284080671592838,FALSE,TRUE
sep,-0.0300205930054494,0.00194733087359013,FALSE,FALSE
oct,-0.148139522374268,0.122490038779854,TRUE,FALSE
nov,0.057023209921015,-0.0662104840576035,FALSE,FALSE
dec,0.0296166066884005,-0.10198954185978,FALSE,FALSE
JAN,0.0342204978977264,-0.185690065258752,FALSE,FALSE
FEB,0.0460093459630358,-0.0832045643847469,FALSE,FALSE
MAR,0.0476364900894037,-0.138094985596863,FALSE,FALSE
APR,-0.0810948983038927,-0.120455670747186,FALSE,FALSE
MAY,-0.183290860247836,-0.036213679177774,TRUE,FALSE
JUN,-0.0626655284196656,0.11824577306277,FALSE,FALSE
JUL,0.121231988064616,0.1860902369378,FALSE,FALSE
AUG,-0.00332996660372123,-0.15024551789814,FALSE,FALSE
SEP,-0.0667857454209904,0.0586679256174966,FALSE,FALSE
