month,prec,temp,precs,temps
jun,0.0693158421980442,0.0589435611201591,FALSE,FALSE
jul,-0.0970013766854389,-0.0825172194526717,FALSE,FALSE
aug,0.0384904551842751,-0.0796180222599037,FALSE,FALSE
sep,-0.0244045386142846,-0.0839881711513996,FALSE,FALSE
oct,-0.125372336242633,0.0103986113794138,FALSE,FALSE
nov,-0.0289495301933637,0.10794623644711,FALSE,FALSE
dec,-0.131164527328123,-0.0107959331833955,FALSE,FALSE
JAN,-0.0287973947663824,-0.28570633967984,FALSE,TRUE
FEB,0.0224285105821947,-0.0482013968236169,FALSE,FALSE
MAR,-0.0556113695735682,-0.00137792819975463,FALSE,FALSE
APR,-0.0805028017343009,0.136901291547339,FALSE,FALSE
MAY,-0.142928080176379,0.0901511504390996,FALSE,FALSE
JUN,0.0189958169837906,-0.0979451449534876,FALSE,FALSE
JUL,-0.060422749399363,-0.0425829317965832,FALSE,FALSE
AUG,-0.0238876147277085,0.00128515199196023,FALSE,FALSE
SEP,0.0466555529704748,-0.0187804783893381,FALSE,FALSE
