month,prec,temp,precs,temps
jun,-0.155832440642222,0.063024190691354,FALSE,FALSE
jul,0.0266873429358952,0.019819488387763,FALSE,FALSE
aug,-0.000240098362469129,0.0219957112137757,FALSE,FALSE
sep,-0.116212887389192,0.0186310376989403,FALSE,FALSE
oct,0.0782279895953096,-0.0440389387617549,FALSE,FALSE
nov,0.00186883458490484,0.0356489316258233,FALSE,FALSE
dec,-0.00086571030071946,-0.0797779912870733,FALSE,FALSE
JAN,-0.00677613376239432,-0.0528268876718448,FALSE,FALSE
FEB,0.00820141457859118,-0.155167606438809,FALSE,FALSE
MAR,-0.0882296258522197,-0.123130746865361,FALSE,FALSE
APR,-0.0288824372247205,-0.0908504891608257,FALSE,FALSE
MAY,-0.00778374697662985,0.0167234767977854,FALSE,FALSE
JUN,0.117522754132054,-0.196617904131827,FALSE,TRUE
JUL,0.095589915796741,-0.139398706723292,FALSE,FALSE
AUG,-0.0085061501319961,-0.0129479976360684,FALSE,FALSE
SEP,0.160893612510657,-0.0357047925134109,TRUE,FALSE
