month,prec,temp,precs,temps
jun,0.0959052488126974,-0.035629812716503,FALSE,FALSE
jul,0.142429163560437,-0.279731136121168,FALSE,TRUE
aug,0.0786052838271872,-0.0662449610699872,FALSE,FALSE
sep,-0.0054353612425032,-0.0222304540445224,FALSE,FALSE
oct,0.0679892686920457,0.0532463481531075,FALSE,FALSE
nov,0.0491097518552449,0.000751804461783097,FALSE,FALSE
dec,0.00483012731375653,0.112421430930117,FALSE,FALSE
JAN,-0.0259522492269132,0.00410321655325817,FALSE,FALSE
FEB,-0.0136569021943197,-0.0429687722514803,FALSE,FALSE
MAR,-0.0191058246355222,0.0651884504290539,FALSE,FALSE
APR,0.166318852810672,0.0379955217866667,TRUE,FALSE
MAY,0.0315528549183367,-0.00736367199719847,FALSE,FALSE
JUN,0.053769354098268,-0.0638173340563248,FALSE,FALSE
JUL,0.00413340854131593,-0.0912331701621225,FALSE,FALSE
AUG,0.0322281184895801,0.0172570675477158,FALSE,FALSE
SEP,-0.017848508986281,0.0219058062860092,FALSE,FALSE
