month,prec,temp,precs,temps
jun,-0.0492455139183216,0.0104886158194447,FALSE,FALSE
jul,0.177997346230645,0.0465358047311531,FALSE,FALSE
aug,-0.0374655208579234,0.0730957680013881,FALSE,FALSE
sep,0.038994285170404,0.143853740100804,FALSE,FALSE
oct,0.125422302032092,-0.146480940361882,FALSE,FALSE
nov,0.0245347952880172,-0.14113096764161,FALSE,FALSE
dec,0.327750056069059,-0.0489180651671804,TRUE,FALSE
JAN,0.138054522451275,0.0329731192202047,FALSE,FALSE
FEB,0.00377855172982198,-0.0188054281167893,FALSE,FALSE
MAR,0.0707110557337439,-0.0330633588587595,FALSE,FALSE
APR,0.0701118212548159,-0.13840126871764,FALSE,FALSE
MAY,-0.00839753143644242,-0.0388387894372182,FALSE,FALSE
JUN,0.00241756175458933,-0.0319095312727007,FALSE,FALSE
JUL,0.133800247987299,0.00274563541642612,FALSE,FALSE
AUG,-0.185773672062289,0.038279087633226,FALSE,FALSE
SEP,-0.0856404331342068,-0.0173789333894676,FALSE,FALSE
