month,prec,temp,precs,temps
jun,0.0594595136698484,-0.0367737452662353,FALSE,FALSE
jul,0.0691292569763323,-0.00773509586484795,FALSE,FALSE
aug,0.10966764532603,-0.200506668408396,FALSE,TRUE
sep,0.0234546337387011,-0.140541791661845,FALSE,FALSE
oct,-0.0301131701307309,0.00985348404931671,FALSE,FALSE
nov,0.141430726889832,0.0369568830667618,FALSE,FALSE
dec,0.120533642203814,0.103923280019614,FALSE,FALSE
JAN,0.106359237098763,-0.0132809909264429,FALSE,FALSE
FEB,0.17073121874904,-0.0892185047829866,TRUE,FALSE
MAR,0.0488033041167386,0.0964624651275317,FALSE,FALSE
APR,0.0278463220879758,0.0407722923306344,FALSE,FALSE
MAY,0.0541732705529356,-0.122542750044358,FALSE,FALSE
JUN,0.0877221618092771,-0.16358655600064,FALSE,FALSE
JUL,0.00503635261935182,-0.0284247890862975,FALSE,FALSE
AUG,-0.0641955935182934,-0.0966814227533863,FALSE,FALSE
SEP,-0.00917949891702926,-0.0585784305177587,FALSE,FALSE
