month,prec,temp,precs,temps
jun,-0.228589315389387,0.00703897259876125,TRUE,FALSE
jul,-0.0410655906120338,0.0979283671111549,FALSE,FALSE
aug,-0.0176661058906207,-0.170215066850516,FALSE,FALSE
sep,-0.0945517417249425,0.109472097104098,FALSE,FALSE
oct,0.0902429036532396,-0.17763877184421,FALSE,TRUE
nov,0.0653372179559496,-0.0016096571182245,FALSE,FALSE
dec,0.158575668032982,0.106228773173653,FALSE,FALSE
JAN,0.00669034884024235,0.0143926194794688,FALSE,FALSE
FEB,0.0412585852298765,0.0592433895785569,FALSE,FALSE
MAR,0.13506264569353,-0.11260797123084,FALSE,FALSE
APR,0.0245497975613558,-0.159385337700581,FALSE,FALSE
MAY,0.00882528767056595,-0.148660592095441,FALSE,FALSE
JUN,-0.13664000094284,0.0314031988404101,FALSE,FALSE
JUL,0.0139626403774182,-0.0568993261314181,FALSE,FALSE
AUG,-0.0703026254726287,-0.195413199439068,FALSE,TRUE
SEP,-0.0395939889000566,0.0611061094936474,FALSE,FALSE
