month,prec,temp,precs,temps
jun,0.151049884100257,0.0256678722569517,FALSE,FALSE
jul,0.194973438665409,-0.169268532492252,TRUE,TRUE
aug,0.150841261707393,-0.014407923982403,FALSE,FALSE
sep,0.0492033898502379,0.0767117746787295,FALSE,FALSE
oct,0.0129211694989874,0.0334292418858965,FALSE,FALSE
nov,-0.0369449087014287,0.0675420736099928,FALSE,FALSE
dec,-0.0877476333059988,0.00152731715485305,FALSE,FALSE
JAN,0.0496880243332413,0.0675333777360894,FALSE,FALSE
FEB,0.0236963720325358,0.0915063210437235,FALSE,FALSE
MAR,-0.0552674725406205,-0.0374055298983206,FALSE,FALSE
APR,-0.0477114143605439,-0.0119809479739233,FALSE,FALSE
MAY,-0.0451358851217707,0.00557236855002762,FALSE,FALSE
JUN,0.0192562324440793,0.208775103000849,FALSE,TRUE
JUL,-0.0621802630780232,0.0287994029919132,FALSE,FALSE
AUG,0.0104624797550415,-0.0244705278236889,FALSE,FALSE
SEP,0.0672392417801006,-0.0470535859711868,FALSE,FALSE
