month,prec,temp,precs,temps
jun,-0.0015164114857861,0.0143940529372231,FALSE,FALSE
jul,0.0520639442044387,0.0394177707979978,FALSE,FALSE
aug,0.0301034654606427,-0.0748594434604468,FALSE,FALSE
sep,0.0767641758205644,-0.0811058432127533,FALSE,FALSE
oct,0.016290526169183,0.125805535955002,FALSE,FALSE
nov,-0.0618096670761938,0.178977564717654,FALSE,TRUE
dec,0.0734512714640097,-0.0737393546779796,FALSE,FALSE
JAN,-0.0638889696067299,0.130213405838199,FALSE,FALSE
FEB,0.149893066250603,-0.136343174777627,FALSE,FALSE
MAR,-0.0558892329360524,-0.212191661515183,FALSE,TRUE
APR,0.129635624277192,-0.10693908846398,FALSE,FALSE
MAY,-0.040293727958098,0.119035975713766,FALSE,FALSE
JUN,0.11089470347127,0.00274008814166866,FALSE,FALSE
JUL,-0.10600437333238,0.197465076939934,FALSE,TRUE
AUG,0.0167723023711423,0.0882854948450502,FALSE,FALSE
SEP,-0.0481968484628849,0.0107049765912343,FALSE,FALSE
