month,prec,temp,precs,temps
jun,-0.000624715621110244,0.0708802564274346,FALSE,FALSE
jul,0.0114595513194877,0.0107118254628865,FALSE,FALSE
aug,-0.0279549327390364,-0.0223329377141458,FALSE,FALSE
sep,0.00178953559492826,-0.0386584528090227,FALSE,FALSE
oct,-0.0925567913883099,0.0119102903070226,FALSE,FALSE
nov,0.0667039933706751,-0.0332991114417467,FALSE,FALSE
dec,-0.007782179974773,0.0660331289972168,FALSE,FALSE
JAN,0.0225970050804797,-0.0704558801385547,FALSE,FALSE
FEB,0.15947301602488,-0.0658025408885985,FALSE,FALSE
MAR,-0.116299626994579,-0.14144656960151,FALSE,FALSE
APR,0.0601982975781982,0.0462350497510778,FALSE,FALSE
MAY,0.0244889707876772,-0.00195046206347955,FALSE,FALSE
JUN,0.212393400538578,-0.203981792737961,TRUE,TRUE
JUL,0.129642481583103,-0.0372847221576188,FALSE,FALSE
AUG,-0.00303255463203371,-0.0474034605187027,FALSE,FALSE
SEP,-0.0037565092603027,-0.193080939900099,FALSE,TRUE
