month,prec,temp,precs,temps
jun,0.0275418440221352,-0.110103021248716,FALSE,FALSE
jul,0.177222477359682,0.0239226912155486,FALSE,FALSE
aug,0.295888459070183,-0.00123081543312289,TRUE,FALSE
sep,0.217219381855357,-0.0295238183337853,TRUE,FALSE
oct,0.17962964107308,-0.108253241809074,TRUE,FALSE
nov,0.11722387771157,0.029710392321768,FALSE,FALSE
dec,-0.0570647971473553,0.0548405942662198,FALSE,FALSE
JAN,-0.0339709280742426,0.0299586164482312,FALSE,FALSE
FEB,0.00889275593372698,0.167391519846885,FALSE,FALSE
MAR,0.168817366620174,0.140630859488139,FALSE,FALSE
APR,0.0305648217840351,0.041127751468117,FALSE,FALSE
MAY,0.111532093981263,-0.0679490014656694,FALSE,FALSE
JUN,0.085587821956444,-0.114803661462795,FALSE,FALSE
JUL,0.000869520789890676,-0.206013367487803,FALSE,TRUE
AUG,0.111403121674718,-0.0415674102520516,FALSE,FALSE
SEP,0.0433426081033102,0.0447711542358835,FALSE,FALSE
