month,prec,temp,precs,temps
jun,0.0467305308206638,0.000538960023165494,FALSE,FALSE
jul,0.0235559717849307,-0.0324399006672061,FALSE,FALSE
aug,0.0240641550467865,-0.0255600096252133,FALSE,FALSE
sep,0.0131480575723546,-0.0883525935673274,FALSE,FALSE
oct,0.125719843772084,0.133924423639212,FALSE,FALSE
nov,0.0503194260953658,-0.00201493089055326,FALSE,FALSE
dec,0.196256371147334,0.204966486105911,TRUE,TRUE
JAN,-0.12550230664336,-0.0559002482401314,FALSE,FALSE
FEB,-0.153768689060241,-0.0302779531849304,FALSE,FALSE
MAR,0.0145742054739065,0.0708058495721884,FALSE,FALSE
APR,0.168542171098983,0.0683278665664178,FALSE,FALSE
MAY,-0.0681719751285037,-0.0960619497584084,FALSE,FALSE
JUN,-0.0205494931640348,-0.0362491503739612,FALSE,FALSE
JUL,0.0186719906461958,-0.257648637157998,FALSE,TRUE
AUG,0.00919518082346481,-0.0923764635514287,FALSE,FALSE
SEP,0.178809426026184,0.016361098781767,TRUE,FALSE
