month,prec,temp,precs,temps
jun,0.00440610811074252,0.00550370770047713,FALSE,FALSE
jul,0.0807002123560542,-0.148303222355007,FALSE,FALSE
aug,-0.0184156317525816,-0.21877942571823,FALSE,TRUE
sep,-0.112548710000678,-0.0727150458443601,FALSE,FALSE
oct,0.0532072191913876,0.103414286178605,FALSE,FALSE
nov,-0.10816123000052,-0.166913519547883,FALSE,FALSE
dec,-0.0242557055374701,-0.00466131404314289,FALSE,FALSE
JAN,0.0444831630824372,-0.0358308685152722,FALSE,FALSE
FEB,0.0215946473141698,-0.00947877309902394,FALSE,FALSE
MAR,0.00292892626609209,0.0816184812355378,FALSE,FALSE
APR,-0.0367824516702295,0.197890780241873,FALSE,FALSE
MAY,-0.0803419486244011,0.226521461430476,FALSE,TRUE
JUN,0.103877336784755,-0.0338723567487016,FALSE,FALSE
JUL,0.10769303086705,-0.0225272545656041,FALSE,FALSE
AUG,-0.0664218176272271,0.0165379315467328,FALSE,FALSE
SEP,-0.0904966381813357,-0.068045080264345,FALSE,FALSE
