month,prec,temp,precs,temps
jun,-0.00935384114097164,-0.0208705297607824,FALSE,FALSE
jul,-0.0189683292720767,0.134530552827697,FALSE,FALSE
aug,0.0572888349212569,-0.0777064307724155,FALSE,FALSE
sep,0.0611026721472633,0.0589700678076215,FALSE,FALSE
oct,0.187949378469314,0.0826301283080304,FALSE,FALSE
nov,-0.149783811630453,-0.064962321173809,FALSE,FALSE
dec,0.0154157660886804,-0.124980529586033,FALSE,FALSE
JAN,-0.147985201310964,-7.74298546078363e-05,FALSE,FALSE
FEB,0.0970195377403911,0.0197240392168302,FALSE,FALSE
MAR,-0.0406559598366398,-0.214866492711455,FALSE,TRUE
APR,-0.0315765703105133,-0.0978692363126262,FALSE,FALSE
MAY,0.0723525336986573,-0.0934443808742412,FALSE,FALSE
JUN,-0.0475272170470374,-0.139896991906101,FALSE,FALSE
JUL,-0.00610834098158495,0.101710166487437,FALSE,FALSE
AUG,-0.0987133300512217,0.0397383552418382,FALSE,FALSE
SEP,-0.030678947854553,0.138563557328563,FALSE,FALSE
