month,prec,temp,precs,temps
jun,0.0288216978085465,-0.145438072689701,FALSE,FALSE
jul,0.00160423692693997,-0.034660984364304,FALSE,FALSE
aug,-0.00682059739980048,0.0805058741351536,FALSE,FALSE
sep,-0.0459722714419185,-0.088550187095497,FALSE,FALSE
oct,-0.113552527408764,0.0104993080411147,FALSE,FALSE
nov,-0.0396935456820744,0.0411092831075248,FALSE,FALSE
dec,0.0438288557290135,-0.0724732823736502,FALSE,FALSE
JAN,0.080540855275584,-0.0540634966822022,FALSE,FALSE
FEB,0.139062363158932,-0.170757926724918,FALSE,TRUE
MAR,-0.0323910009287673,-0.120490512758796,FALSE,FALSE
APR,0.00571951512564551,-0.154165933004331,FALSE,FALSE
MAY,-0.073009170638921,-0.0161019982667472,FALSE,FALSE
JUN,0.0383463315492958,-0.125162147970737,FALSE,FALSE
JUL,-0.00342082779516303,-0.124653634840211,FALSE,FALSE
AUG,-0.0470482075566896,-0.0497445070577037,FALSE,FALSE
SEP,-0.0578814473716421,-0.0283949278347123,FALSE,FALSE
