month,prec,temp,precs,temps
jun,0.129802797997259,-0.0103763765612634,FALSE,FALSE
jul,0.252875887940759,-0.197704664244163,TRUE,TRUE
aug,0.148892048085543,-0.0914379464731046,FALSE,FALSE
sep,-0.0519724787583243,0.0855449135396155,FALSE,FALSE
oct,0.0814748542970654,0.0872248907618495,FALSE,FALSE
nov,-0.0134247364795746,-0.101541062603282,FALSE,FALSE
dec,-0.0835072663409803,-0.021558226458415,FALSE,FALSE
JAN,-0.0179549690583322,-0.0314951266984387,FALSE,FALSE
FEB,0.0250962170142039,0.086657984969336,FALSE,FALSE
MAR,-0.0547184388470023,0.00143093392746703,FALSE,FALSE
APR,-0.0342341270878138,-0.0498285771004736,FALSE,FALSE
MAY,0.0278101092720194,0.0938319158727705,FALSE,FALSE
JUN,0.0309711819028282,0.193786502707237,FALSE,TRUE
JUL,0.0191953507777356,-0.0697868363012252,FALSE,FALSE
AUG,0.0696668440366763,-0.0843386449062303,FALSE,FALSE
SEP,0.0328856583093077,-0.0362537445509891,FALSE,FALSE
