month,prec,temp,precs,temps
jun,-0.0302204578786921,-0.00252266542404014,FALSE,FALSE
jul,0.0247335465845805,-0.112817963994858,FALSE,FALSE
aug,0.0628956119225526,0.0296691697030641,FALSE,FALSE
sep,0.00378020033430769,0.121364295494508,FALSE,FALSE
oct,0.00527963174758585,0.0119639221995344,FALSE,FALSE
nov,0.0147971959372229,0.0867389888753201,FALSE,FALSE
dec,-0.0179715816865852,0.0328443236084457,FALSE,FALSE
JAN,-0.0650563314410952,0.0291175466045716,FALSE,FALSE
FEB,0.282906553307754,-0.11140640966068,TRUE,FALSE
MAR,0.0744858734045933,0.0939093228255612,FALSE,FALSE
APR,0.016191632131507,0.0431511495102349,FALSE,FALSE
MAY,0.0400352465315691,-0.031370464675871,FALSE,FALSE
JUN,0.0799406885755838,-0.0668741674428957,FALSE,FALSE
JUL,0.0965487298199189,-0.0754722808509677,FALSE,FALSE
AUG,0.103809839824376,0.0712735536917282,FALSE,FALSE
SEP,-0.00132021145565988,0.043952996999552,FALSE,FALSE
