month,prec,temp,precs,temps
jun,0.05613762320772,0.0906307401153955,FALSE,FALSE
jul,0.040937465301819,0.0571648509997806,FALSE,FALSE
aug,0.131013842289109,-0.073113962117072,FALSE,FALSE
sep,-0.015009493547992,-0.0372841919613622,FALSE,FALSE
oct,-0.0526104443041899,0.0340243648399692,FALSE,FALSE
nov,-0.051343132306969,0.0207182424137374,FALSE,FALSE
dec,0.0575787308207766,0.0161928577718842,FALSE,FALSE
JAN,-0.0727715777331786,0.0567631888620059,FALSE,FALSE
FEB,0.0160942339330835,0.240537121935642,FALSE,TRUE
MAR,0.0649237782186532,0.0364462296992901,FALSE,FALSE
APR,0.118832875711324,-0.2360303951552,FALSE,TRUE
MAY,0.16045215943236,-0.0975572299869771,FALSE,FALSE
JUN,0.340868678618781,-0.000561377828006143,TRUE,FALSE
JUL,0.0402844846597996,-0.00123054613823497,FALSE,FALSE
AUG,0.0157636520179464,-0.0876697366166311,FALSE,FALSE
SEP,-0.148030175451615,-0.0119675462967637,TRUE,FALSE
