month,prec,temp,precs,temps
jun,0.111970286283658,0.0471296114685307,FALSE,FALSE
jul,0.0892603242949936,0.0588649538663544,FALSE,FALSE
aug,-0.174117012048757,-0.105039051354341,FALSE,FALSE
sep,0.0511596699082037,0.0187772443982638,FALSE,FALSE
oct,0.0727224609664644,-0.0657554176393368,FALSE,FALSE
nov,0.12126771566865,0.0483687183165872,FALSE,FALSE
dec,0.0496926826123661,-0.156671509540537,FALSE,FALSE
JAN,0.208153338714533,-0.131965579007186,TRUE,FALSE
FEB,0.0381030360602129,-0.0773033230741881,FALSE,FALSE
MAR,0.218800350940124,-0.0289725610730683,TRUE,FALSE
APR,0.195146241348144,-0.0581520076615187,TRUE,FALSE
MAY,0.175530431761459,0.175007282013096,FALSE,FALSE
JUN,-0.0351739029704493,-0.143892129393496,FALSE,FALSE
JUL,0.119045272446464,-0.053326173142155,FALSE,FALSE
AUG,-0.0584133495780257,-0.0263097251332817,FALSE,FALSE
SEP,0.0160129787219168,0.115173116430725,FALSE,FALSE
