month,prec,temp,precs,temps
jun,0.0787317386453733,0.0047787405782809,FALSE,FALSE
jul,-0.0612138080450314,0.0426337901758134,FALSE,FALSE
aug,0.192079100097101,-0.0390257274458354,FALSE,FALSE
sep,0.0268404878172508,-0.0640794312283463,FALSE,FALSE
oct,0.0107508239704808,0.0333669808858103,FALSE,FALSE
nov,0.0219761067124138,0.1114303825372,FALSE,FALSE
dec,0.0293815313703021,-0.107941103959168,FALSE,FALSE
JAN,0.0306980140629007,-0.0747556877170407,FALSE,FALSE
FEB,-0.0711111464422003,0.0669664797832232,FALSE,FALSE
MAR,0.153278886209939,0.0832133238466363,FALSE,FALSE
APR,0.0433181931592295,0.135540197211426,FALSE,FALSE
MAY,0.164728656799461,0.075659166053236,TRUE,FALSE
JUN,0.187412462296619,-0.048823049448229,TRUE,FALSE
JUL,0.00117881182796148,-0.156165633538448,FALSE,FALSE
AUG,0.0997693303973046,0.0120710149703588,FALSE,FALSE
SEP,0.00306219989322169,-0.0271992519815216,FALSE,FALSE
