month,prec,temp,precs,temps
jun,-0.0016037118893856,0.0148229535393788,FALSE,FALSE
jul,0.0646514799259559,-0.0942837284095003,FALSE,FALSE
aug,0.145361058949576,-0.169846378688553,FALSE,FALSE
sep,0.023369112205403,-0.0861182313820681,FALSE,FALSE
oct,-0.0376297588941847,-0.0145662972596599,FALSE,FALSE
nov,-0.118091481207767,-0.00621991587075361,FALSE,FALSE
dec,0.0140960919604953,-0.126539257788943,FALSE,FALSE
JAN,0.0478903502938056,-0.0847327126007565,FALSE,FALSE
FEB,-0.0291933249977304,0.0234343114500348,FALSE,FALSE
MAR,-0.0214530726417638,0.056464702925354,FALSE,FALSE
APR,0.161862244144185,0.0612606923530162,FALSE,FALSE
MAY,-0.029730383045652,-0.022100058861399,FALSE,FALSE
JUN,0.231193358301786,-0.0215432159456913,TRUE,FALSE
JUL,-0.0407035635994232,-0.1184035353707,FALSE,FALSE
AUG,0.0725957641600071,-0.207663820982143,FALSE,TRUE
SEP,-0.0618927585790622,-0.0640385811204402,FALSE,FALSE
