month,prec,temp,precs,temps
jun,0.0710091550569723,-0.0878522011345776,FALSE,FALSE
jul,0.0935988963054847,-0.0744712177097681,FALSE,FALSE
aug,0.0427446903834333,-0.0927273174040567,FALSE,FALSE
sep,-0.0747156217084188,-0.0256812002583043,FALSE,FALSE
oct,0.0271129497034473,0.0566059403909838,FALSE,FALSE
nov,-0.0494101673053058,-0.0964578812019514,FALSE,FALSE
dec,-0.0581322714282188,0.0434464256228921,FALSE,FALSE
JAN,0.114064843153342,0.0714179475979699,FALSE,FALSE
FEB,-0.0138176827795335,0.0137002306890503,FALSE,FALSE
MAR,0.144142108230639,0.0253739100469729,FALSE,FALSE
APR,-0.159811706112562,-0.0782443560932495,TRUE,FALSE
MAY,0.0670651708430832,-0.0552459630569691,FALSE,FALSE
JUN,0.00387094326073063,-0.068778469323327,FALSE,FALSE
JUL,-0.0083929714850671,-0.0382381969847954,FALSE,FALSE
AUG,0.119553037661149,0.0434390222959616,FALSE,FALSE
SEP,-0.100191080588674,-0.183110517570625,FALSE,FALSE
