month,prec,temp,precs,temps
jun,0.0882058071294042,0.0843090032985947,FALSE,FALSE
jul,0.00528522463481012,-0.043728802430832,FALSE,FALSE
aug,0.188612870567908,-0.126317028100588,FALSE,TRUE
sep,0.0647338965333046,-0.0271987311151033,FALSE,FALSE
oct,-0.0858922439991367,0.0555307287448546,FALSE,FALSE
nov,-0.0822291866924827,0.0887500125709181,FALSE,FALSE
dec,0.0951968959231386,-0.0940471572517875,FALSE,FALSE
JAN,0.0255319016478939,-0.0741855880593046,FALSE,FALSE
FEB,-0.0810988223955084,0.0314126421652164,FALSE,FALSE
MAR,0.0351485682814856,-0.00541018886936744,FALSE,FALSE
APR,0.0266879160819429,0.165809761747925,FALSE,FALSE
MAY,0.128632057171196,-0.135659327758798,FALSE,FALSE
JUN,0.160277919681734,0.0330928798160093,FALSE,FALSE
JUL,0.0507326641125851,0.053691544180678,FALSE,FALSE
AUG,0.0429449479148629,0.0517179289881125,FALSE,FALSE
SEP,-0.0495119142864509,-0.0916801548919778,FALSE,FALSE
