id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0581932386826353,FALSE,-0.0867175861808099,0.181847571074484
2,prec,jul,-0.0512320583883022,FALSE,-0.205570432880501,0.10032979169175
3,prec,aug,-0.105671293318194,FALSE,-0.222955582111249,0.0205652017808779
4,prec,sep,-0.00106538348171126,FALSE,-0.13561331012569,0.133124016084965
5,prec,oct,0.00017052053741718,FALSE,-0.148945120573593,0.155539021944879
6,prec,nov,0.061822024791892,FALSE,-0.0737050958950393,0.189527958249566
7,prec,dec,0.123776294133427,FALSE,-0.0302144620749028,0.284661210666543
8,prec,JAN,-0.00101170056972202,FALSE,-0.166647973793827,0.15741306796623
9,prec,FEB,0.140805210343529,TRUE,0.000536303372892307,0.268666794520992
10,prec,MAR,0.0133482608031618,FALSE,-0.12772165389279,0.149271192379339
11,prec,APR,-0.0106725532489338,FALSE,-0.147480648852807,0.119922989916646
12,prec,MAY,0.0476924619650074,FALSE,-0.0906426033817529,0.180700110315548
13,prec,JUN,-0.188058225378963,TRUE,-0.308516604063147,-0.0658268576307339
14,prec,JUL,-0.0433984631075787,FALSE,-0.193122270607764,0.0885062964763515
15,prec,AUG,0.0548838434862974,FALSE,-0.0812963272831843,0.185063306362669
16,prec,SEP,0.074809597363845,FALSE,-0.0499849659514076,0.204633117919524
17,temp,jun,-0.0218319771303434,FALSE,-0.164105576068802,0.114289602864513
18,temp,jul,-0.163821282987327,TRUE,-0.310976873755435,-0.0237756869249788
19,temp,aug,0.0241304592663983,FALSE,-0.110914318441575,0.161123348585449
20,temp,sep,0.0977961817078908,FALSE,-0.0367332825967505,0.239579942615003
21,temp,oct,0.242696080485413,TRUE,0.0899509348120322,0.390198282602497
22,temp,nov,0.12777534488715,FALSE,-0.0123072965069437,0.244819897062453
23,temp,dec,0.0497722556201455,FALSE,-0.0989532424327061,0.206860672527408
24,temp,JAN,-0.116508821405566,FALSE,-0.266446192547894,0.0402376493926382
25,temp,FEB,0.0245838476610738,FALSE,-0.125148296422539,0.159238603661535
26,temp,MAR,-0.183794393973303,TRUE,-0.303601682237002,-0.0593896540954537
27,temp,APR,-0.1498372311312,FALSE,-0.304349221719445,0.000165250856815083
28,temp,MAY,0.0875239858460855,FALSE,-0.0418765302965846,0.221726642082135
29,temp,JUN,0.254335400740097,TRUE,0.122630645273134,0.392804276179975
30,temp,JUL,0.244665753118228,TRUE,0.095211941766445,0.375107593407855
31,temp,AUG,0.0763275927073379,FALSE,-0.0573024532024354,0.208560358216145
32,temp,SEP,-0.0988822151256553,FALSE,-0.241332666251639,0.0514221765099563
