month,prec,temp,precs,temps
jun,-0.0459992536478766,-0.0692129286419192,FALSE,FALSE
jul,-0.0366457936530467,-0.105678922097203,FALSE,FALSE
aug,0.112741502345881,-0.0051974546833343,FALSE,FALSE
sep,0.00448131933521371,-0.134789177641516,FALSE,FALSE
oct,-0.0595292638441466,-0.0759927529445953,FALSE,FALSE
nov,-0.0162243063269047,0.0657009604509229,FALSE,FALSE
dec,0.0836235456225716,-0.0595686981485391,FALSE,FALSE
JAN,0.0517597546519486,-0.0167139845831087,FALSE,FALSE
FEB,0.119010269355949,-0.147257223294044,FALSE,FALSE
MAR,-0.0534545834138125,0.0829994791886833,FALSE,FALSE
APR,-0.00306615245025828,-0.0617168284160576,FALSE,FALSE
MAY,-0.0344834884700585,-0.102011384690618,FALSE,FALSE
JUN,-0.0649885355284611,-0.0915027289919682,FALSE,FALSE
JUL,0.00438942360257035,-0.157281083468713,FALSE,FALSE
AUG,0.0226037774738803,-0.0614562072852702,FALSE,FALSE
SEP,0.0814315580965087,-0.155775429291603,FALSE,FALSE
