month,prec,temp,precs,temps
jun,-0.027763649353192,-0.00889448017381135,FALSE,FALSE
jul,0.13446332648428,0.023825940693648,FALSE,FALSE
aug,0.072265373608091,0.0424576344262386,FALSE,FALSE
sep,0.0811430260537247,-0.0253375680456774,FALSE,FALSE
oct,-0.00634476321685161,-0.0397219064682359,FALSE,FALSE
nov,0.0390640341900727,-0.0235835304773193,FALSE,FALSE
dec,0.0820402833371955,0.00649668895937846,FALSE,FALSE
JAN,0.196646290500454,0.00617869561062109,TRUE,FALSE
FEB,0.180613761243072,0.197032282870673,FALSE,TRUE
MAR,0.0193737184911994,0.0729388746382207,FALSE,FALSE
APR,0.102202974814023,0.0468813928752218,FALSE,FALSE
MAY,0.155103063567229,-0.125524221601809,TRUE,FALSE
JUN,0.209732509864478,-0.158172209726765,TRUE,FALSE
JUL,0.213542582735287,-0.0879060493001804,TRUE,FALSE
AUG,0.0207710507603924,0.138345025317136,FALSE,FALSE
SEP,0.0388059367334137,-0.0595999300666937,FALSE,FALSE
