month,prec,temp,precs,temps
jun,-0.0182872957108483,-0.0682750162513916,FALSE,FALSE
jul,-0.0241319851449714,-0.028886727519947,FALSE,FALSE
aug,0.096364120080526,-0.171213176182027,FALSE,TRUE
sep,0.0512603751228869,-0.0396525180747647,FALSE,FALSE
oct,0.163464988047005,-0.00650690900283598,TRUE,FALSE
nov,0.0810125965988764,-0.0257203223395482,FALSE,FALSE
dec,0.18805785704184,-0.0232400790570901,TRUE,FALSE
JAN,0.12542818576782,-0.0197476128942719,FALSE,FALSE
FEB,0.0980991899823393,-0.0547361183940758,FALSE,FALSE
MAR,-0.0385688711052056,-0.0205614579492551,FALSE,FALSE
APR,0.00297311609090935,-0.0391151401500027,FALSE,FALSE
MAY,0.0830020325654168,-0.136564333246872,FALSE,TRUE
JUN,0.108914316386516,-0.175626129006565,FALSE,FALSE
JUL,0.202904057686245,-0.127395818742011,TRUE,FALSE
AUG,0.0764337326590569,-0.0287379323529836,FALSE,FALSE
SEP,-0.0108405028446037,0.0847778461193613,FALSE,FALSE
