month,prec,temp,precs,temps
jun,0.0726269557537727,0.103594278180524,FALSE,FALSE
jul,-0.0916354789221056,-0.252269048551956,FALSE,TRUE
aug,0.0946349895690244,-0.0849617027208205,FALSE,FALSE
sep,0.115006774914169,0.0249304931942416,FALSE,FALSE
oct,0.090300749242273,-0.0267589805878333,FALSE,FALSE
nov,0.0539030572998077,0.203726230412526,FALSE,TRUE
dec,0.0696960573555543,-0.0321093392660599,FALSE,FALSE
JAN,0.0131214092837906,0.0190003920364984,FALSE,FALSE
FEB,-0.0398216850397054,-0.0786523848030625,FALSE,FALSE
MAR,0.16030802589814,-0.0975694896229782,TRUE,FALSE
APR,0.0539579796182055,-0.203509308014447,FALSE,TRUE
MAY,0.207717022533518,-0.0106348222521525,TRUE,FALSE
JUN,0.291410194899031,-0.165137744321956,TRUE,FALSE
JUL,0.15055489202495,-0.14291035124434,FALSE,FALSE
AUG,-0.0809988446204608,0.155558956965897,FALSE,FALSE
SEP,0.089304104489717,-0.0581510351561579,FALSE,FALSE
