month,prec,temp,precs,temps
jun,0.0944799234314101,-0.0282775603438192,FALSE,FALSE
jul,-0.0532389890362589,0.0755745566802759,FALSE,FALSE
aug,0.0448301921224097,-0.0117820325893558,FALSE,FALSE
sep,0.0126958399303096,-0.103527627378773,FALSE,FALSE
oct,-0.0120968010183638,-0.072961198121015,FALSE,FALSE
nov,0.0276669009953369,0.0307912284333568,FALSE,FALSE
dec,-0.0788032938449836,0.183496631987357,FALSE,FALSE
JAN,-0.060729277272344,0.11526458693155,FALSE,FALSE
FEB,-0.0188493207646936,0.134371273594044,FALSE,FALSE
MAR,-0.0636875623128846,0.0993373322071671,FALSE,FALSE
APR,-0.112675339540746,-0.101549344543062,FALSE,FALSE
MAY,0.191804877282581,-0.133807507055482,TRUE,FALSE
JUN,0.257981382791454,-0.197564470811711,TRUE,TRUE
JUL,-0.00710771828408738,-0.109659826096367,FALSE,FALSE
AUG,0.0289076743301013,-0.0579317675441467,FALSE,FALSE
SEP,-0.156647748749041,0.0514894591312554,FALSE,FALSE
