month,prec,temp,precs,temps
jun,0.129157505691688,-0.142554773840251,FALSE,FALSE
jul,0.0213086659959727,-0.0778305330740166,FALSE,FALSE
aug,-0.0589763207010331,-0.171464135745404,FALSE,TRUE
sep,-0.0250208534649755,-0.0476274536228356,FALSE,FALSE
oct,0.0362363090126138,0.0127123906972363,FALSE,FALSE
nov,-0.00550865131011289,0.162364905770835,FALSE,FALSE
dec,0.130828665143634,0.0185343408008276,FALSE,FALSE
JAN,-0.0607841927379398,-0.0496900736529658,FALSE,FALSE
FEB,0.0736244563171611,-0.0196127043447405,FALSE,FALSE
MAR,0.21283801246554,0.00712502504030343,TRUE,FALSE
APR,-0.137618293648705,0.0666548086001094,FALSE,FALSE
MAY,-0.118016420504768,0.118816583724272,FALSE,FALSE
JUN,0.146967457825581,0.168502514744053,FALSE,FALSE
JUL,0.123782871216498,0.0283529404042515,FALSE,FALSE
AUG,-0.149724911247707,0.0634275326767239,FALSE,FALSE
SEP,0.0249562402079016,0.0428126230073693,FALSE,FALSE
