month,prec,temp,precs,temps
jun,0.0210295511316581,-0.0699655727438037,FALSE,FALSE
jul,0.0160252089085609,-0.00102111221991836,FALSE,FALSE
aug,-0.100290260906764,-0.0137417887016824,FALSE,FALSE
sep,-0.109708935590083,-0.0559121760041266,FALSE,FALSE
oct,-0.046336688849531,0.193177761850445,FALSE,TRUE
nov,0.0176287746078245,-0.0684173241153291,FALSE,FALSE
dec,-0.0758333003248256,-0.0231477516128804,FALSE,FALSE
JAN,0.0728057945571609,0.0213160795434683,FALSE,FALSE
FEB,0.150178236446661,-0.151293620738937,FALSE,FALSE
MAR,0.0107548112561722,-0.125895347298168,FALSE,FALSE
APR,-0.0523975734337545,-0.0966692793410471,FALSE,FALSE
MAY,-0.00275262901165799,-0.0219636730192,FALSE,FALSE
JUN,-0.0778373365527075,0.0687213791835635,FALSE,FALSE
JUL,0.062083590890453,0.204338341262227,FALSE,FALSE
AUG,-0.0755203367531318,-0.00320149466304896,FALSE,FALSE
SEP,-0.0758911703429342,0.0892732516150397,FALSE,FALSE
