month,prec,temp,precs,temps
jun,0.018107746401195,0.00658779704190713,FALSE,FALSE
jul,0.0635714803887189,-0.0296572461165656,FALSE,FALSE
aug,0.0768115855191339,-0.04150257860088,FALSE,FALSE
sep,0.183842186591282,-0.0305516671328514,TRUE,FALSE
oct,-0.00819100173806783,-0.0394463084421168,FALSE,FALSE
nov,0.0401423682038166,0.00497247354203142,FALSE,FALSE
dec,0.0896717363231077,0.0175319905228235,FALSE,FALSE
JAN,0.00192429662667587,0.0605111576762018,FALSE,FALSE
FEB,0.032714204680806,-0.0161156642848736,FALSE,FALSE
MAR,-0.0222674955502586,-0.0149284782715885,FALSE,FALSE
APR,0.122895027416917,0.00177136530250112,FALSE,FALSE
MAY,0.210386280032485,-0.146055617539357,TRUE,FALSE
JUN,0.245062222444484,-0.138265393098062,TRUE,FALSE
JUL,0.22266500630505,-0.0978674343491838,TRUE,FALSE
AUG,0.0753335435619585,-0.0256494446011157,FALSE,FALSE
SEP,0.0479343734565002,-0.137664907112729,FALSE,FALSE
