month,prec,temp,precs,temps
jun,-0.0202269938921537,-0.00658207574123653,FALSE,FALSE
jul,-0.00322521644219997,-0.0270620105305994,FALSE,FALSE
aug,0.0198218446194794,-0.0864900952517433,FALSE,FALSE
sep,-0.0377869995991343,0.0945045427227136,FALSE,FALSE
oct,-0.159938515750002,0.0143565183195229,TRUE,FALSE
nov,0.0428127374342934,0.0406299564716205,FALSE,FALSE
dec,-0.158073359338703,-0.0375625582238689,FALSE,FALSE
JAN,-0.0669927089308337,0.0590597788778792,FALSE,FALSE
FEB,-0.0464301979305448,0.144939104234973,FALSE,FALSE
MAR,-0.0190129032585079,0.118851083492824,FALSE,FALSE
APR,0.0117396469514686,-0.0417096711060897,FALSE,FALSE
MAY,-0.243135430096585,0.0111420780980577,TRUE,FALSE
JUN,-0.19002900610894,0.0936013939572866,TRUE,FALSE
JUL,-0.158031705922019,0.0634681208135838,FALSE,FALSE
AUG,0.1995764453706,0.074642598483582,TRUE,FALSE
SEP,0.0166500879337808,0.0998048516180021,FALSE,FALSE
