month,prec,temp,precs,temps
jun,0.0103106588226794,0.0543576460839283,FALSE,FALSE
jul,0.157354317615806,-0.128364636466933,FALSE,FALSE
aug,0.224622797447868,-0.0397741835303881,TRUE,FALSE
sep,0.0712930029630902,-0.043129280876918,FALSE,FALSE
oct,-0.0222774181426817,-0.0860581510247226,FALSE,FALSE
nov,0.0812896614475389,0.00854611700420218,FALSE,FALSE
dec,0.0449759734941597,0.15226559453766,FALSE,FALSE
JAN,0.179782590851659,-0.0636113903414537,FALSE,FALSE
FEB,0.174401722112963,0.141408032601734,FALSE,FALSE
MAR,-0.0115936183643786,0.0466331514644076,FALSE,FALSE
APR,0.221746358830263,-0.0711324477634812,TRUE,FALSE
MAY,0.231039190116112,-0.0997684991384559,TRUE,FALSE
JUN,0.0141907610863357,-0.0254715940452463,FALSE,FALSE
JUL,-0.0411062370046105,-0.120506741713539,FALSE,FALSE
AUG,-0.0819625605126927,0.0109497836557189,FALSE,FALSE
SEP,-0.0349474636590352,0.0926082774919449,FALSE,FALSE
