month,prec,temp,precs,temps
jun,0.108413237966455,-0.0336396636007155,FALSE,FALSE
jul,0.0953386871037422,-0.0934304710476412,FALSE,FALSE
aug,0.0480647668319954,-0.0974294891532739,FALSE,FALSE
sep,0.00893568671196365,0.0301744983313565,FALSE,FALSE
oct,-0.0498205846922528,-0.022591426746567,FALSE,FALSE
nov,-0.0710413259696841,-0.0430432683546089,FALSE,FALSE
dec,0.0400596362940209,0.00367137142927098,FALSE,FALSE
JAN,-0.0791055170585786,0.00331769879569572,FALSE,FALSE
FEB,0.14617906067777,-0.105489458270203,FALSE,FALSE
MAR,0.151592532683449,0.0847911524597219,FALSE,FALSE
APR,0.184871257110433,0.0273913017417679,TRUE,FALSE
MAY,0.332001482976436,-0.11493686620748,TRUE,FALSE
JUN,0.154213144780957,-0.0831550433662045,FALSE,FALSE
JUL,-0.0228536250409848,-0.128944377718829,FALSE,FALSE
AUG,0.0796837504947246,-0.0327751640887658,FALSE,FALSE
SEP,0.14450816810598,-0.00708306992566851,FALSE,FALSE
