month,prec,temp,precs,temps
jun,0.0969304371741831,-0.0559529596787396,FALSE,FALSE
jul,0.104546834167948,-0.289651973813981,FALSE,TRUE
aug,0.181807539838535,-0.13949591978111,TRUE,FALSE
sep,0.0461279687424963,0.0672882928591137,FALSE,FALSE
oct,-0.0103294672428799,-0.0848789987508522,FALSE,FALSE
nov,0.0497421014793375,0.0565846439916737,FALSE,FALSE
dec,-0.103161950010725,0.0890660588699332,FALSE,FALSE
JAN,0.13243487245918,-0.0445648082951485,FALSE,FALSE
FEB,0.0674456607734858,0.184444240839897,FALSE,FALSE
MAR,0.196209542434739,0.0254326683733377,FALSE,FALSE
APR,0.0532802878807411,-0.0489884100193654,FALSE,FALSE
MAY,0.310985071192398,-0.120152751880892,TRUE,FALSE
JUN,0.164074487835822,-0.0598463980202713,FALSE,FALSE
JUL,-0.0334038441199486,-0.071128158735699,FALSE,FALSE
AUG,0.0437349563414371,-0.0125712290180307,FALSE,FALSE
SEP,-0.0204841791236033,0.0592175226229481,FALSE,FALSE
