month,prec,temp,precs,temps
jun,-0.0698351634841744,-0.0303283775100555,FALSE,FALSE
jul,-0.113518328176199,-0.0849768449847413,FALSE,FALSE
aug,-0.0348939224722129,-0.0143072757703223,FALSE,FALSE
sep,0.0466349937195243,0.138170440719029,FALSE,FALSE
oct,0.08460675421502,-0.158235929098865,FALSE,TRUE
nov,-0.0260951728769619,-0.165731973547142,FALSE,FALSE
dec,0.0457195867496233,0.141483675820506,FALSE,FALSE
JAN,-0.0667494493867,0.0836141759443115,FALSE,FALSE
FEB,0.0831796944167966,-0.0922106398073773,FALSE,FALSE
MAR,-0.0512878577660653,0.00416437265689675,FALSE,FALSE
APR,0.115402686797881,-0.0326379466468232,FALSE,FALSE
MAY,0.0230609134102282,-0.0439003041160037,FALSE,FALSE
JUN,0.0714088785415333,-0.117876324456916,FALSE,FALSE
JUL,0.0884854164343359,-0.374631814062411,FALSE,TRUE
AUG,0.0259810505038294,-0.0113933360095889,FALSE,FALSE
SEP,-0.00440512331016283,-0.0393297927780989,FALSE,FALSE
