month,prec,temp,precs,temps
jun,-0.112333535904555,-0.0209346559841788,FALSE,FALSE
jul,0.0248588347639778,0.230058987468978,FALSE,TRUE
aug,0.143654288891686,-0.0600376881251265,FALSE,FALSE
sep,0.0229572499150487,-0.0903768338935314,FALSE,FALSE
oct,0.121166886686666,0.0584861207774472,FALSE,FALSE
nov,0.00907983913238207,-0.106241340444533,FALSE,FALSE
dec,-0.00668027281931567,-0.00238371071525305,FALSE,FALSE
JAN,0.0767836874755441,-0.0358859244719356,FALSE,FALSE
FEB,-0.0361114223570056,-0.0608519990202642,FALSE,FALSE
MAR,-0.00687710800650776,-0.00827307487448289,FALSE,FALSE
APR,0.0526212980203872,-0.0920123270998461,FALSE,FALSE
MAY,-0.132476300663458,-0.025849691729131,FALSE,FALSE
JUN,-0.0332633418099317,-0.133474104728356,FALSE,FALSE
JUL,-0.0721836891499714,0.0953748311042094,FALSE,FALSE
AUG,0.0676784535576231,0.189509864001305,FALSE,FALSE
SEP,-0.0176884380207899,-0.025083501237952,FALSE,FALSE
