month,prec,temp,precs,temps
jun,0.0501152550438151,-0.107279651913616,FALSE,FALSE
jul,0.132770264281715,-0.184537582842462,FALSE,TRUE
aug,0.147251549984495,-0.182452483678747,TRUE,TRUE
sep,0.0610751305294335,0.0532427238493248,FALSE,FALSE
oct,0.0145584738221657,0.0771110821690248,FALSE,FALSE
nov,0.0200584149363517,0.11067844877037,FALSE,FALSE
dec,-0.00303816810313175,0.0396365881423124,FALSE,FALSE
JAN,-0.0224560865611984,0.082310111012401,FALSE,FALSE
FEB,0.0912873883502677,-0.0812192750714085,FALSE,FALSE
MAR,-0.079132525198364,-0.105520724571324,FALSE,FALSE
APR,0.129257620474114,-0.14816187984585,FALSE,FALSE
MAY,-0.0779891949733843,-0.0111446857681735,FALSE,FALSE
JUN,-0.152162478243261,0.193854940462173,TRUE,TRUE
JUL,-0.0191636340952002,0.22190508084679,FALSE,TRUE
AUG,-0.00587095083430028,-0.0867694372188446,FALSE,FALSE
SEP,-0.0600566514044587,0.105849868700739,FALSE,FALSE
