month,prec,temp,precs,temps
jun,0.0367493877338935,-0.0472951911550097,FALSE,FALSE
jul,0.040972128295732,0.0421487505035424,FALSE,FALSE
aug,0.185578432140003,-0.102855890706936,FALSE,FALSE
sep,-0.0574085768742397,-0.179537725146386,FALSE,FALSE
oct,0.0150775159885198,-0.0712833472993097,FALSE,FALSE
nov,0.121822069102558,-0.131553152535035,FALSE,FALSE
dec,0.0467576560643296,0.100435701789299,FALSE,FALSE
JAN,0.14205204113698,-0.0103597260621101,FALSE,FALSE
FEB,0.047469257071026,0.216695730573948,FALSE,TRUE
MAR,0.0804726043707479,0.0228497160806546,FALSE,FALSE
APR,-0.00433847551051514,-0.0427006510228004,FALSE,FALSE
MAY,0.0965207014246189,-0.000829350471021496,FALSE,FALSE
JUN,0.0347750782739372,-0.0733075897429532,FALSE,FALSE
JUL,0.116021149773729,-0.00793888996630324,FALSE,FALSE
AUG,0.0691790145878853,0.00229574951667475,FALSE,FALSE
SEP,-0.0713652876663371,-0.0551761196819522,FALSE,FALSE
