month,prec,temp,precs,temps
jun,-0.0142626175341291,-0.107055406837794,FALSE,FALSE
jul,0.0140755260508281,0.0924649737790353,FALSE,FALSE
aug,-0.0774090128034537,-0.2432651382723,FALSE,TRUE
sep,-0.104340923661516,0.015675610717258,FALSE,FALSE
oct,0.0453052418399128,0.104516139495588,FALSE,FALSE
nov,-0.0530740223703292,-0.0442547579835099,FALSE,FALSE
dec,0.0837957569638068,0.0388974843134302,FALSE,FALSE
JAN,-0.0314036432621242,0.0282492360973089,FALSE,FALSE
FEB,0.0430301761056371,0.111714081440962,FALSE,FALSE
MAR,0.0352516422316106,-0.0250612404956008,FALSE,FALSE
APR,0.0118895031234451,0.00464385649777404,FALSE,FALSE
MAY,-0.0129816572870259,-0.00272444684065311,FALSE,FALSE
JUN,-0.0445837790829212,0.0258222432464897,FALSE,FALSE
JUL,0.0700261745231915,0.170699626875627,FALSE,FALSE
AUG,-0.0507185987059574,-0.0014267383087622,FALSE,FALSE
SEP,-0.0573299789484333,-0.0927640744807732,FALSE,FALSE
