month,prec,temp,precs,temps
jun,-0.0611931767213787,0.0309015222798934,FALSE,FALSE
jul,-0.0150439645795325,0.0234020402487315,FALSE,FALSE
aug,0.106680846587942,0.0347999133899484,FALSE,FALSE
sep,0.00548034296021861,-0.0725579054151928,FALSE,FALSE
oct,0.15695113201038,-0.0931412308621118,TRUE,FALSE
nov,0.11946718059238,0.0402332067892218,TRUE,FALSE
dec,0.202951369139095,0.0731374250272166,TRUE,FALSE
JAN,0.177953690532893,0.0172057416155264,TRUE,FALSE
FEB,0.0758029199411922,-0.0301261196898542,FALSE,FALSE
MAR,0.0685687928903994,0.0380326409893838,FALSE,FALSE
APR,0.239579009762205,-0.0800175251346761,TRUE,FALSE
MAY,0.114832537437433,-0.112223622193943,FALSE,FALSE
JUN,0.260843750880048,-0.139223024373577,TRUE,TRUE
JUL,0.137121804306759,-0.0825521096310982,FALSE,FALSE
AUG,0.0248533971216093,0.10140323744414,FALSE,FALSE
SEP,-0.0564248629357398,-0.0433922402475882,FALSE,FALSE
