month,prec,temp,precs,temps
jun,0.0934300426701373,-0.0970062643205972,FALSE,FALSE
jul,0.0439149166264314,-0.0685912836547254,FALSE,FALSE
aug,-0.0559930005640377,-0.0467259850506625,FALSE,FALSE
sep,0.0480578959721799,-0.161043076776733,FALSE,TRUE
oct,0.176519694877855,-0.166821452338377,TRUE,TRUE
nov,0.0981769079002843,0.00880773801766646,FALSE,FALSE
dec,0.0246247379446894,0.0577795618040995,FALSE,FALSE
JAN,0.243516489231254,-0.0438628600704389,TRUE,FALSE
FEB,0.219400913978589,-0.0627763940989224,TRUE,FALSE
MAR,0.0552956046880151,-0.0395455868696022,FALSE,FALSE
APR,0.201013011715499,-0.0242076588158987,TRUE,FALSE
MAY,0.162075609560125,-0.0455824922750165,TRUE,FALSE
JUN,0.243354970817529,-0.234943845958851,TRUE,TRUE
JUL,0.11460612653617,-0.0104273563169286,FALSE,FALSE
AUG,0.0351030351842079,0.044611929026547,FALSE,FALSE
SEP,0.0925227561553194,-0.0213660122397906,FALSE,FALSE
