month,prec,temp,precs,temps
jun,0.139418847972039,-0.158336114875139,FALSE,FALSE
jul,0.10141679649476,-0.191555289836784,FALSE,TRUE
aug,0.0469038961781538,-0.0896331161058849,FALSE,FALSE
sep,0.10859815288016,-0.0140030494628007,FALSE,FALSE
oct,0.0296112640828201,0.0937409072199324,FALSE,FALSE
nov,0.0480093523442456,-0.00822002924265128,FALSE,FALSE
dec,-0.038091296753914,-0.0066081247971674,FALSE,FALSE
JAN,-0.0916172815656544,-0.0754778349320757,FALSE,FALSE
FEB,-0.0453549711451815,-0.0374902372308241,FALSE,FALSE
MAR,0.116236635825896,-0.00585931461482624,FALSE,FALSE
APR,0.129135327851356,-0.0466554140083968,FALSE,FALSE
MAY,0.211365846921282,-0.211200685102763,TRUE,TRUE
JUN,0.197146747613935,-0.205007282666979,TRUE,TRUE
JUL,0.0270378419608147,-0.00147732905857421,FALSE,FALSE
AUG,-0.0249653749193374,0.122389444105633,FALSE,FALSE
SEP,-0.0547204287452109,0.00741085856690829,FALSE,FALSE
