month,prec,temp,precs,temps
jun,-0.0215361636541388,0.00142547638334571,FALSE,FALSE
jul,-0.195563323057327,-0.122252082328402,TRUE,FALSE
aug,0.104963692140137,-0.0459392735575138,FALSE,FALSE
sep,0.290443341644761,0.00296544326624528,TRUE,FALSE
oct,0.153954924198269,-0.112677331200326,FALSE,FALSE
nov,0.026744571933616,-0.100099557758984,FALSE,FALSE
dec,0.0603027485205733,0.0290607278110322,FALSE,FALSE
JAN,-0.182697414445547,-0.108655062159235,TRUE,FALSE
FEB,0.154932223975826,-0.0957881483547108,TRUE,FALSE
MAR,0.187213965544976,0.205871882936874,TRUE,TRUE
APR,0.166088974607567,-0.0986048710597,TRUE,FALSE
MAY,0.0210050089493964,-0.112010382067999,FALSE,FALSE
JUN,0.0784005410996636,-0.114777248790074,FALSE,FALSE
JUL,-0.0673984829494934,-0.190043728384509,FALSE,TRUE
AUG,0.10506494326375,0.0664310443011553,FALSE,FALSE
SEP,0.0358751897344713,-0.116909164424315,FALSE,FALSE
