month,prec,temp,precs,temps
jun,0.0384893158997451,-0.0578543133621735,FALSE,FALSE
jul,-0.101664053931278,0.098274433428263,FALSE,FALSE
aug,0.040703959692401,0.0769820399248541,FALSE,FALSE
sep,0.113220953127217,-0.0704140830846242,FALSE,FALSE
oct,-0.10146400519068,0.0817012526793011,FALSE,FALSE
nov,0.0719269331349641,0.0588657592058172,FALSE,FALSE
dec,-0.00408743628686522,0.0980131621899114,FALSE,FALSE
JAN,-0.06163906467686,0.012081709637002,FALSE,FALSE
FEB,-0.0391016123583915,0.103172931440399,FALSE,FALSE
MAR,0.0935300979939148,0.00755821590059258,FALSE,FALSE
APR,0.0209045638807363,0.170454836057544,FALSE,TRUE
MAY,0.182880760891172,-0.0786896525697806,TRUE,FALSE
JUN,0.427791185189885,-0.1990667476955,TRUE,TRUE
JUL,-0.0704542362422365,-0.0441660193774022,FALSE,FALSE
AUG,-0.0246462056050458,-0.067749861357947,FALSE,FALSE
SEP,0.0396497503391169,-0.0940970292700719,FALSE,FALSE
