month,prec,temp,precs,temps
jun,-0.00649303233028374,0.0140838935068888,FALSE,FALSE
jul,-0.105035980564609,-0.120497495181032,FALSE,FALSE
aug,0.0303212621949143,-0.0697540752187149,FALSE,FALSE
sep,-0.0817863406407011,0.0824887082443978,FALSE,FALSE
oct,-0.0999281256873938,0.13439091533714,FALSE,FALSE
nov,0.190095574129848,0.0378933097012072,FALSE,FALSE
dec,-0.0308301778679037,0.0904319785984263,FALSE,FALSE
JAN,-0.0637898271254751,0.0952996741566587,FALSE,FALSE
FEB,-0.0952303992277251,0.0161197180777809,FALSE,FALSE
MAR,-0.0253242745772102,-0.0356873623186924,FALSE,FALSE
APR,0.0893698755878242,-0.0128585037862957,FALSE,FALSE
MAY,-0.0830577350535122,-0.00603028024341039,FALSE,FALSE
JUN,0.00802810923369131,0.0113620561474223,FALSE,FALSE
JUL,-0.00845281052617164,0.0418634349306306,FALSE,FALSE
AUG,0.0801347574953457,-0.0347888281440525,FALSE,FALSE
SEP,-0.0131089589419971,0.132423754614781,FALSE,FALSE
