month,prec,temp,precs,temps
jun,0.0890056205802684,0.0228465859551929,FALSE,FALSE
jul,0.00122690694543818,0.140893007966206,FALSE,FALSE
aug,0.0873233427048331,0.125406686520405,FALSE,FALSE
sep,0.0443768381638174,-0.0595476604293903,FALSE,FALSE
oct,0.100736045826303,-0.0784560852948286,FALSE,FALSE
nov,0.085503721566613,0.111020154543653,FALSE,FALSE
dec,0.109742848376778,-0.0588914516518518,FALSE,FALSE
JAN,-0.0798932381725048,-0.0539067712136955,FALSE,FALSE
FEB,-0.106717140214682,-0.0131191456851683,FALSE,FALSE
MAR,-0.00428687099009485,0.0220532973856605,FALSE,FALSE
APR,0.00987794836914667,0.0972059993414426,FALSE,FALSE
MAY,0.148308369564002,0.026315949965345,FALSE,FALSE
JUN,0.111496237909023,-0.138411292568143,FALSE,FALSE
JUL,0.270580705032106,-0.0755313912278195,TRUE,FALSE
AUG,0.111827034484442,0.0711057348220946,FALSE,FALSE
SEP,-0.0283161636049758,0.000650026625487074,FALSE,FALSE
