month,prec,temp,precs,temps
jun,-0.00700801083305008,0.0284118287900227,FALSE,FALSE
jul,0.00316609673330438,-0.0487995231255972,FALSE,FALSE
aug,0.100914783993056,-0.203838987232909,FALSE,TRUE
sep,0.0387305402911302,0.0323229215805408,FALSE,FALSE
oct,0.0919514611406157,0.173031785654253,FALSE,TRUE
nov,0.109516762443992,0.14099776067754,FALSE,FALSE
dec,0.0302259578486779,0.0469186133804638,FALSE,FALSE
JAN,0.0536739766833047,0.164103849249265,FALSE,FALSE
FEB,0.205449654979927,-0.00425403072083227,TRUE,FALSE
MAR,0.179502428768285,-0.138312010327165,FALSE,FALSE
APR,0.0665672822863206,-0.0342413864240808,FALSE,FALSE
MAY,-0.125826830609647,0.0724401149625694,FALSE,FALSE
JUN,-0.142091369726609,-0.0400938102104372,TRUE,FALSE
JUL,-0.102542606808538,0.157385842903364,FALSE,FALSE
AUG,-0.134032686023408,0.0823167156273953,FALSE,FALSE
SEP,-0.119071267934997,0.0396006564036455,FALSE,FALSE
