month,prec,temp,precs,temps
jun,0.0736234483514516,0.0391825361835707,FALSE,FALSE
jul,-0.0535518453145436,0.102090944018873,FALSE,FALSE
aug,0.0380261171433217,0.194452399328954,FALSE,TRUE
sep,-0.0508053725383029,0.0492402758095205,FALSE,FALSE
oct,0.00938514704188528,0.0965534785739718,FALSE,FALSE
nov,0.0125266642978278,0.202022701144501,FALSE,TRUE
dec,0.000549019409089391,0.0671139467951041,FALSE,FALSE
JAN,0.0775590572990276,0.13283582358846,FALSE,FALSE
FEB,0.0658127880229728,0.0636914102709992,FALSE,FALSE
MAR,0.144996665099866,-0.0236842280462808,FALSE,FALSE
APR,-0.0334636161863958,-0.0230841170017884,FALSE,FALSE
MAY,0.159086596366111,0.0400067232189487,TRUE,FALSE
JUN,-0.0159290280513189,0.0571484962539842,FALSE,FALSE
JUL,-0.123541783572029,0.391087901138958,TRUE,TRUE
AUG,-0.0436310592442468,0.22152985883009,FALSE,TRUE
SEP,-0.0473409652245696,-0.0865277339032583,FALSE,FALSE
