id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.00719456536924003,FALSE,-0.168396359958952,0.1676957441297
2,prec,jul,-0.127744454142752,FALSE,-0.314547391833946,0.0679626752213265
3,prec,aug,0.0588172920521964,FALSE,-0.0977374520156452,0.194598728415327
4,prec,sep,0.0145955252544757,FALSE,-0.155136162321625,0.187336656441014
5,prec,oct,0.0530754499665,FALSE,-0.145767622125468,0.256723498397897
6,prec,nov,-0.000783532340422655,FALSE,-0.180599417157736,0.14132586902412
7,prec,dec,0.0210947643059258,FALSE,-0.164364724808694,0.205824306833031
8,prec,JAN,0.0890544316102685,FALSE,-0.088808695709952,0.263494561699377
9,prec,FEB,0.0811781766483175,FALSE,-0.0863333292524272,0.281315980590009
10,prec,MAR,-0.0267847958721021,FALSE,-0.208049072933286,0.160817071647455
11,prec,APR,0.182069497445546,TRUE,0.0238623219609481,0.336287330711917
12,prec,MAY,0.212440840712619,TRUE,0.0282663547945243,0.391109125712797
13,prec,JUN,0.0229547737525338,FALSE,-0.156535586828384,0.203711173489998
14,prec,JUL,-0.0323913017050659,FALSE,-0.189100044160563,0.125566154639456
15,prec,AUG,-0.0386215627313935,FALSE,-0.168739558822496,0.102034806797365
16,prec,SEP,0.0254227821155678,FALSE,-0.147866964143628,0.212495847254951
17,temp,jun,0.181321020090735,TRUE,0.0205874203406442,0.366360577859792
18,temp,jul,-0.0960469740994719,FALSE,-0.314530394270037,0.0640678498952933
19,temp,aug,-0.0681507837350898,FALSE,-0.222970398552971,0.0927857499035051
20,temp,sep,0.0380038978560703,FALSE,-0.141238838284174,0.219713761343003
21,temp,oct,-0.0226676466163455,FALSE,-0.219699081047254,0.139374664611773
22,temp,nov,0.0813621593718982,FALSE,-0.0966559377414119,0.247057028593058
23,temp,dec,-0.00278500948781408,FALSE,-0.210006160545567,0.211727943086352
24,temp,JAN,0.0112374578404818,FALSE,-0.177106646527632,0.18834026353655
25,temp,FEB,0.126752561146431,FALSE,-0.0726021079924603,0.318256203117856
26,temp,MAR,-0.153049465897759,FALSE,-0.31828648299454,-0.0055284092736297
27,temp,APR,-0.0145657745326099,FALSE,-0.166576647730938,0.162724608604109
28,temp,MAY,-0.118965093689239,FALSE,-0.304590680005276,0.0445595641690506
29,temp,JUN,0.0666550270066949,FALSE,-0.106290715818523,0.222757943788211
30,temp,JUL,-0.134280347189392,FALSE,-0.301557137225627,0.0466844000123869
31,temp,AUG,0.0363435072054257,FALSE,-0.109925484223036,0.221172707578693
32,temp,SEP,-0.0980236666504695,FALSE,-0.261603273002817,0.0575673879765178
