month,prec,temp,precs,temps
jun,0.171319745466508,-0.147686500937406,FALSE,FALSE
jul,-0.0621773234676079,-0.120795604711488,FALSE,FALSE
aug,0.0941373846564108,-0.128240853135935,FALSE,FALSE
sep,0.0715264466789071,-0.0860121943472315,FALSE,FALSE
oct,0.0852981324003466,-0.0163211526821872,FALSE,FALSE
nov,0.139707994375853,0.0437996059755869,FALSE,FALSE
dec,0.136362373317277,0.18869073588566,FALSE,FALSE
JAN,-0.017156712307811,0.120671985161389,FALSE,FALSE
FEB,0.0333608475219047,-0.0268131791074608,FALSE,FALSE
MAR,0.0774474117412071,-0.102484600131338,FALSE,FALSE
APR,0.0312916809538579,-0.143233779963783,FALSE,FALSE
MAY,-0.0925139198463537,0.0705191502026197,FALSE,FALSE
JUN,0.161885636577008,-0.23656894294103,FALSE,TRUE
JUL,0.0178096233264315,0.0730097399682442,FALSE,FALSE
AUG,0.0148474972468868,-0.0962914430398857,FALSE,FALSE
SEP,-0.0755836620114984,-0.132976949368043,FALSE,FALSE
