month,prec,temp,precs,temps
jun,0.0921410979867055,-0.0541657731247649,FALSE,FALSE
jul,0.0104383970087639,0.0704776591913495,FALSE,FALSE
aug,0.0334755403291929,0.133436661049291,FALSE,FALSE
sep,-0.0165090011718249,-0.198837592035665,FALSE,FALSE
oct,-0.0595838874606248,-0.00211668276526756,FALSE,FALSE
nov,0.0434559351739705,0.0743703131031568,FALSE,FALSE
dec,-0.102692518288615,0.109083260803661,FALSE,FALSE
JAN,-0.10187914144382,-0.0160018417065738,FALSE,FALSE
FEB,0.153395796630144,-0.275457217229761,FALSE,TRUE
MAR,0.0670079726854218,-0.00121749362152598,FALSE,FALSE
APR,0.111937812665215,0.040752470361491,FALSE,FALSE
MAY,-0.189049692775419,-0.00928442219086886,FALSE,FALSE
JUN,0.0762224940009847,0.0760920174599176,FALSE,FALSE
JUL,0.0250306189464918,0.0470042601026895,FALSE,FALSE
AUG,0.00141360097634507,0.0194191128739548,FALSE,FALSE
SEP,-0.0313832051422114,0.013651398449696,FALSE,FALSE
