month,prec,temp,precs,temps
jun,-0.00474738341665184,-0.130879534391931,FALSE,FALSE
jul,0.0467897782274043,-0.0161727998891633,FALSE,FALSE
aug,0.162671035269945,-0.0537163857928515,FALSE,FALSE
sep,0.0424811564734873,0.0580697841613735,FALSE,FALSE
oct,-0.0376022377274219,-0.0794746963520277,FALSE,FALSE
nov,0.00979330725055156,-0.00174872233365591,FALSE,FALSE
dec,-0.0511776904993871,-0.138651022460742,FALSE,FALSE
JAN,0.163423125202173,-0.0462099336556061,TRUE,FALSE
FEB,-0.0216500462528831,-0.0396797154498318,FALSE,FALSE
MAR,-0.00108780311027791,0.215662862868441,FALSE,TRUE
APR,0.074155989747116,0.118939513430036,FALSE,FALSE
MAY,0.0473781325758648,-0.0466035710879828,FALSE,FALSE
JUN,0.222886574883791,-0.187320591349567,TRUE,TRUE
JUL,0.0270057491023013,0.010828085647816,FALSE,FALSE
AUG,0.0590626341003278,-0.0891507978001526,FALSE,FALSE
SEP,-0.00486617002884148,0.0488643013137185,FALSE,FALSE
