month,prec,temp,precs,temps
jun,0.136385707820182,0.105484098681817,FALSE,FALSE
jul,0.0286618101757563,-0.0575087489011366,FALSE,FALSE
aug,-0.00608780970822479,0.00323160608813801,FALSE,FALSE
sep,-0.0451142792441537,0.0271662886307203,FALSE,FALSE
oct,0.121454113534921,0.12812299474609,FALSE,FALSE
nov,0.0761957561638513,0.0284806779076424,FALSE,FALSE
dec,-0.0499320097797743,0.0125867998621681,FALSE,FALSE
JAN,0.0147312030236648,0.0059876229207714,FALSE,FALSE
FEB,-0.13645129250327,-0.0168396045570812,TRUE,FALSE
MAR,-0.0609151878989516,-0.0167624882495219,FALSE,FALSE
APR,-0.0904792742098192,-0.082408177524505,FALSE,FALSE
MAY,-0.0349381462159725,-0.132448420073918,FALSE,FALSE
JUN,-0.0167161359856436,-0.0763775701920329,FALSE,FALSE
JUL,-0.0677738772149835,-0.0415619189350974,FALSE,FALSE
AUG,-0.00507367994680263,0.0105660463052837,FALSE,FALSE
SEP,-0.15795763801948,-0.122006565400858,TRUE,FALSE
