month,prec,temp,precs,temps
jun,-0.0859278361789338,-0.0668910956005199,FALSE,FALSE
jul,0.126378316670439,-0.112033018665177,FALSE,FALSE
aug,0.0280124496027424,-0.00858409014107523,FALSE,FALSE
sep,0.0334650311245258,0.0286048654961101,FALSE,FALSE
oct,-0.0405980994514811,0.0358628280079202,FALSE,FALSE
nov,0.223836278876052,-0.0211611631190066,TRUE,FALSE
dec,0.144730661038651,-0.0197312003533758,TRUE,FALSE
JAN,0.134922153387208,0.026975505097704,FALSE,FALSE
FEB,0.116845726240973,0.0165031174938163,FALSE,FALSE
MAR,0.0753318120103231,-0.14062648703238,FALSE,FALSE
APR,0.135949340462381,-0.12493127658392,FALSE,FALSE
MAY,0.13303035148036,-0.168003045753622,FALSE,TRUE
JUN,0.126297870527881,-0.0233084472171809,FALSE,FALSE
JUL,0.0708434159717972,-0.0167879103957092,FALSE,FALSE
AUG,-0.0393040085278534,0.112974257500209,FALSE,FALSE
SEP,-0.0869908656832514,0.0249249334973012,FALSE,FALSE
