month,prec,temp,precs,temps
jun,-0.0335129116631345,0.0224299812666572,FALSE,FALSE
jul,-0.0484874229331147,-0.145980383774425,FALSE,FALSE
aug,0.158057862902101,-0.0589444865576113,FALSE,FALSE
sep,0.0945336804701174,-0.0112420143656249,FALSE,FALSE
oct,-0.00293636159197725,0.101968931985958,FALSE,FALSE
nov,-0.032449511568897,-0.0292632682427755,FALSE,FALSE
dec,-0.0635842454795726,0.028915324025879,FALSE,FALSE
JAN,0.141944662295761,0.046779051234226,FALSE,FALSE
FEB,-0.0178004934159112,-0.0827710310215123,FALSE,FALSE
MAR,-0.0723204287957983,-0.0399929704157532,FALSE,FALSE
APR,0.140911778765748,-0.0288645341108844,FALSE,FALSE
MAY,0.219808986281686,-0.0742186017549521,TRUE,FALSE
JUN,0.130526412810026,-0.133351865375198,FALSE,FALSE
JUL,0.172526423113002,-0.0567430904081095,FALSE,FALSE
AUG,0.014112350397105,-0.034823983534849,FALSE,FALSE
SEP,0.115166788977407,0.0619868156250066,FALSE,FALSE
