month,prec,temp,precs,temps
jun,-0.00445034950639999,-0.00885948185443634,FALSE,FALSE
jul,0.0802916486693718,-0.0594316134568998,FALSE,FALSE
aug,0.0121106769627215,-0.0465460576552754,FALSE,FALSE
sep,0.0985222582885025,-0.117676860357249,FALSE,FALSE
oct,0.127897637620096,-0.0765279413119156,TRUE,FALSE
nov,0.124425565980137,-0.0163574587306292,TRUE,FALSE
dec,0.16163316794169,0.0847535293785174,TRUE,FALSE
JAN,0.228171857139386,0.0291200607846906,TRUE,FALSE
FEB,0.150432412364864,-0.0928082525192676,TRUE,FALSE
MAR,0.189442937663967,0.0199572609731121,TRUE,FALSE
APR,0.119320204017468,-0.134760386893761,TRUE,TRUE
MAY,0.02376405674718,-0.0627927452306365,FALSE,FALSE
JUN,0.0217298604472478,-0.0564066686384652,FALSE,FALSE
JUL,-0.00585442213774486,-0.188796140565465,FALSE,TRUE
AUG,-0.16670433045663,-0.0280252542830206,TRUE,FALSE
SEP,0.0453928141346734,-0.049214717059704,FALSE,FALSE
