month,prec,temp,precs,temps
jun,0.168350833710193,0.112742142133283,TRUE,FALSE
jul,0.110407625876728,0.0442159315321876,FALSE,FALSE
aug,-0.0442758586485889,0.0444199750700983,FALSE,FALSE
sep,-0.0188605340195744,-0.0131215164165998,FALSE,FALSE
oct,0.143958977353263,-0.155073001395256,FALSE,FALSE
nov,0.196631957166753,-0.0168366029881566,FALSE,FALSE
dec,-0.0327026727273182,-0.140424964774328,FALSE,FALSE
JAN,-0.00423197412912045,-0.12533259819789,FALSE,FALSE
FEB,0.0360773790761213,0.0598465972762797,FALSE,FALSE
MAR,-0.0527991391275519,0.305754191434324,FALSE,TRUE
APR,-0.047400589658793,0.108516326666592,FALSE,FALSE
MAY,0.0400755891790288,-0.0518320675486712,FALSE,FALSE
JUN,0.212235437217816,-0.0369228687076053,TRUE,FALSE
JUL,0.0120316598325098,-0.0426183266537701,FALSE,FALSE
AUG,-0.0123345123345689,0.0334383150417309,FALSE,FALSE
SEP,-0.0453677415759569,-0.125970846617996,FALSE,FALSE
